ItemName,original_type,original_subtype,frequency
實況主斗內 https://twitch.tv/fonchi0419 1000 元 x,娛樂、收藏,玩具,13
2022年12月：易經／占卜入門，洪雪珍陪讀4堂影片課--乾卦、坤卦、屯卦、蒙卦,服務、票券,課程,13
星城Online 遊戲點數(單價$600),娛樂、收藏,頻道贊助,13
【限時特惠專案】益生菌2盒＋纖歲抹茶2包*2組,健康保健,保健食品,13
變形伸縮燈籠燈LED小夜燈-雅白,居家生活,燈具,13
∣即期良品∣孕哺兒®小兒專用 太空保衛C™ 嚼錠,嬰幼童與母親,嬰幼童保健,13
氣質韓風高爾夫球裙,服飾,裙子,13
【年末限定｜3盒67折】黑松青汁酵素益生菌(30入)x3 送青汁酵素益生菌(2入),健康保健,保健食品,13
美國華盛頓白櫻桃,食品,生鮮食品,13
【年終特賣】TPMS-406DIY - 外置式 太陽能無線胎壓偵測器,汽機車零件百貨,行車紀錄器,13
商品總金額 6779 TWD x,其他大類,其他,13
美國隊長：無畏新世界 網路 學生/軍警票 320 新台幣 x,服務、票券,門票,13
熙歌 頻道贊助金額 750 新臺幣 x,娛樂、收藏,頻道贊助,13
"久賴呼呼被床包組-雙人加大四件組 , 乾燥玫瑰 預購12月底陸續出貨!",居家生活,傢具,13
官方上色 - 水性膚色劑上色（健體、比基尼、古典模特）,服飾,帽T,13
⊡巧萃生乳舒芙蕾6吋｜人氣推薦、母親節蛋糕...,食品,生鮮食品,13
甜蜜告白組,其他大類,其他,13
TMNT - 16 Leonardo Michelangelo 650 元,娛樂、收藏,玩具,13
┃伯爵茶白桃千層┃ 1200 元 x,食品,餐飲,13
┃伯爵茶白桃千層┃ 680 元 x,食品,甜點,13
⏰限時24小時⚡醫生的孩子也在吃😍牛奶鈣膠原口嚼錠(共３６０顆/單顆💲８.３),健康保健,保健食品,13
實況主斗內 https://twitch.tv/inori0017 500 元 x,娛樂、收藏,玩具,13
實況主斗內 https://twitch.tv/lanacyberstars 2000 元 x,娛樂、收藏,頻道贊助,13
┃焦糖海鹽核桃千層┃ 620 元 x,食品,甜點,13
SHURE SE 215 監聽 隔音 耳機 耳道式耳機,手機平板與周邊,耳機,13
【常溫】十八養場x鍋寶 滴雞精100包限量聯名組 (贈鍋寶快煮壺),書籍及雜誌期刊,電子書及周邊,13
┃楓糖卡士達千層┃ 570 元 x,食品,甜點,13
星城Online點數1900點,電玩遊戲,休閒娛樂,13
限時搶購牛奶鈣魚膠原粉3組,健康保健,保健食品,13
③ 神秘運動護腕 - 貓耳LOGO款 (黑底白字),服飾,其他服飾,13
Hans Wegner 展：至高工藝 / Oda Collection,書籍及雜誌期刊,生活風格書籍,13
【新米上市】有機糙米6.9KG 1050 元 x,食品,米,13
【巴斯照顧趣】｜單堂6堂方案 - 購買後與line官方聯繫預約上課時間 2250 元,服務、票券,禮券,13
愛鼠協會［限量發售］天天好萌聯名愛心公益/晴雨兩用自動傘,戶外/旅行,雨具,13
2023/2022台灣腦中風學會常年會費 2000 元 x,教育與社會服務,公益捐款,13
SwitchBot 智慧開關機器人,居家生活,居家香氛,13
Winning Plus英文學程,書籍及雜誌期刊,自我成長書籍,13
Pi 5/16G 超值組 A（128GB SD卡） | 樹莓派 Raspberry Pi 5 Model B / 16G 超值組 B（含 Pi 5/16GB 主機、樹莓派原廠 128G A2記憶卡、官方原廠電源、外殼、官方原廠 HDMI 線） - 搭配 Argon NEO 5散熱外殼帶風扇,3C與筆電,儲存裝置,13
星城Online點數2400點,電玩遊戲,休閒娛樂,13
星城Online點數240點,電玩遊戲,休閒娛樂,13
【限時特惠專案】益生菌4盒＋纖歲可可1封*1組,健康保健,保健食品,13
贈No.21&No.52沐浴油體驗包,郵購與傳銷,其他傳銷事業,13
久賴家居-澎澎雲朵被2.0-奶霜拿鐵 12月中陸續出貨,居家生活,寢具,13
護持空性禪修五次第課程 線上捐款,服務、票券,宗教服務,13
實況主斗內 https://twitch.tv/nayabnb 520 元 x,娛樂、收藏,玩具,13
球鞋專業洗護 送除臭護理 (限定價5000元以下鞋款)*1|防水護理 (漆皮/亮皮勿選),鞋類,鞋材用品,13
"買二送一檸檬酸鎂二入組贈葉黃素膠囊15顆裝...等共1筆商品 共$1,267元",健康保健,保健食品,13
星城Online點數2600點,電玩遊戲,休閒娛樂,13
星城Online點數260點,電玩遊戲,休閒娛樂,13
點數儲值 (_wanglu3211105_),服務、票券,系統費,13
實況主斗內 https://twitch.tv/rongchuhan 500 元 x,娛樂、收藏,玩具,13
愛森諾 / Arsenal Tool 長刃家用剪-普魯士藍,美妝保養,美容工具,13
KS尼龍兩用證件掛繩卡包 綠,郵購與傳銷,其他傳銷事業,13
久賴呼呼被-芝麻牛奶 預購11月中底陸續出貨!,居家生活,傢具,13
久賴呼呼被-秋日繁花 預購12月中陸續出貨!,居家生活,傢具,13
[嚴選品質] 祕魯空運( 鮮摘藍莓 ),其他大類,其他,13
新天鵝堡桌遊師訓初階班 台中場,娛樂、收藏,桌遊,13
歐盟植萃低敏香氛洗髮精三件組(任選),美妝保養,洗髮乳洗髮精,13
烤友社－10人份Ｂ餐-10人份B餐_無須加購,戶外/旅行,住宿訂房,13
▌聚會推薦▐ Stala多酚紅白葡萄飲 任選2入組(750ml),食品,飲料,13
生吐司(極生＋極美）各1組＋果醬/抹醬 2罐【預購限台北旗艦店店取】,居家生活,餐廚,13
Pica&lala Studio.商城商品一批,其他大類,其他,13
緹花蕾絲削肩長洋裝 1080 新台幣 x,服飾,洋裝,13
2023-10-17 ITG1062023 教育訓練費 3300 元 x,服務、票券,生活服務,13
實況主斗內 https://twitch.tv/san_mou 30 元 x,娛樂、收藏,玩具,13
水煮餐盒水煮餐盒(午餐) - 6月包月(6/5-6/30共18天) 1806 元,服務、票券,餐券,13
法式珍珠糖泡芙：有糖/無糖 - 有糖,食品,甜點,13
逗春四小福禮盒14入...,美妝保養,香水,13
1580.00元X1,其他大類,其他,13
預購8/25陸續出貨🌟【KINYO】迷你智能瞬熱飲水機(WD-117) (一般/一般) 1780 元 x,家電影音,家電美容,13
商品總金額 6836 TWD x,其他大類,其他,13
實況主斗內 https://twitch.tv/ume_zz 1000 元 x,娛樂、收藏,玩具,13
歐洲多國WIFI機(純上網),服務、票券,旅遊票券,13
實況主斗內 https://twitch.tv/ufish_uwu 520 元 x,娛樂、收藏,頻道贊助,13
Picaboo 布咔寶學習餐具 - 叉匙組span - /span藍,居家生活,電動工具,13
▹熱銷◃ Haave Bricks 六合一多功能玩具箱-獅子款 / new~限量兔兔款,娛樂、收藏,玩具,13
謝金魚團購限定-冷杉玉露 單件入 原價$1360 ↘ 團購價$1020 【75折免運】-250ml/瓶,美妝保養,化妝品,13
L1HY13101309 6500 元 x,其他大類,其他,13
龍吼禮啦~龍年刮刮樂,食品,生鮮食品,13
【就是要玩】預購11/14 NS Switch 勇者鬥惡龍 3 HD-2D Remake 中文版 勇鬥 重製版 DQ,電玩遊戲,動作類,13
[嚴選品質] 紐西蘭進口 ( Dazzle炫光閃耀蘋果40A ),食品,生鮮食品,13
【限時特惠專案】維生素C發泡錠 輕量版 60錠4盒＋愛比堤60分鐘面膜1盒*2組,健康保健,保健食品,13
電風扇 4490 元 x,家電影音,大型家電,13
Adorina淡水珍珠三入組,包包/配件/精品,珠寶鑽石,13
韓國好麗友 預感香烤洋芋片-洋蔥【宅配】,食品,零食,13
"鎮店洋裝浪漫修身氣質洋裝(長袖) - 黑色, S",服飾,毛衣,13
入門水感美肌組,健康保健,保健食品,13
線條小狗聯名CP_入門水感美肌組、線條小狗聯名CP_入門水感美肌組、線條小狗聯名CP_入門水感美肌組,健康保健,保健食品,13
[嚴選品質] 紐西蘭空運PickersBest( 鮮摘櫻桃 )藍白盒,食品,生鮮食品,13
入門推薦組 - 任選三色＋唇刷,美妝保養,化妝品,13
【就是要玩】NS Switch Sports 運動 中文版 任天堂運動 NS運動 附腿綁帶 SWITCH運動,電玩遊戲,運動類,13
洪易12生肖龍年擺飾『藝博款』大金龍魚-(汝窯青) 3300元 x,其他大類,其他,13
母檔加碼 | H57 HAIR CARE,美妝保養,化妝品,13
☀️【波比 PureBaby】接財褲｜黏貼型/褲型 8包組 (箱購)（黏貼型 L號 x1箱 (共176片)） 1698 元 x,郵購與傳銷,其他傳銷事業,13
15入(半個月份)原價1950元 1500 元 x,其他大類,其他,13
一開就秒殺適口性爆好 獨家肉泥配方 98鮮肉含量 添加保健機能 邊吃邊保養 ParkCat無敵罐 肉泥王主食罐 海味雙魚餐 鮪魚鮭魚促進新陳代謝,寵物,寵物營養保健品,13
一開就秒殺適口性爆好 獨家肉泥配方 98鮮肉含量 添加保健機能 邊吃邊保養 ParkCat無敵罐 肉泥王主食罐 大港活鮪魚心血管保健,寵物,寵物營養保健品,13
一開就秒殺適口性爆好 獨家肉泥配方 98鮮肉含量 添加保健機能 邊吃邊保養 ParkCat無敵罐 肉泥王主食罐 放牧雞大港活鮪魚泌尿道保健,寵物,寵物營養保健品,13
一開就秒殺適口性爆好 獨家肉泥配方 98鮮肉含量 添加保健機能 邊吃邊保養 ParkCat無敵罐 肉泥王主食罐 放牧雞活游鮭魚皮膚健康,寵物,寵物營養保健品,13
一開就秒殺適口性爆好 獨家肉泥配方 98鮮肉含量 添加保健機能 邊吃邊保養 ParkCat無敵罐 肉泥王主食罐 山腳放牧雞關節保健,寵物,寵物營養保健品,13
UNi商城商品一批,其他大類,其他,13
50點 4500 元 x,電玩遊戲,休閒娛樂,13
(Premium限定)《劇場版 少女☆歌劇Revue Starlight》3.3女兒節特別應援場 323元,書籍及雜誌期刊,漫畫,13
50音到大家的日本語中級二N3程度特惠套餐（可看懂較長句子及日本自由行）,書籍及雜誌期刊,語言學習書籍,13
LABUBU生日熱氣球・多色可選,居家生活,派對用品,13
商品總金額 6894 TWD x,其他大類,其他,13
氣味圖書館 Demeter br 【純淨香皂】 Pure Soap 香水30ml(網),美妝保養,香水,13
【少年家】禾百利牙粉,嬰幼童與母親,嬰幼童食品,13
感官沐浴乳 純粹寧靜,相機、攝影與周邊,相機,13
"★ReRe x 奧瑪烘焙★ 千層可頌蛋塔團購組合 — 蛋塔2盒組, 我瞭解此團購無法指定出貨日期，商品將於2024/06/18～06/20完成出貨 （如遇突發狀況則會延後出貨） x",食品,蛋糕,13
7/12 VIP | 早鳥票,服務、票券,宗教服務,13
商品總金額 6897 TWD x,其他大類,其他,13
鳳培3月台南,服務、票券,餐券,13
編製TCFD報告書基礎3堂課,服務、票券,課程,13
12月社團合併專用賣場請選自己名字-1,其他大類,其他,13
★THC - 塔斯馬尼亞島野生花蜜生蜂蜜1kg br -Wildflower（PET罐）,食品,飲料,13
12月聖誕課程-噴上香水的聖誕樹,服務、票券,課程,13
斗內一隻備用糧食鵝,教育與社會服務,公益捐款,13
【衣Q小聚】款式總複習．視覺塑身工作坊(7/28高雄),服務、票券,課程,13
Haleiwa 白色螺紋細肩帶中腰比基尼 [YB049],服飾,泳裝,13
2024北部超覺力初階探索工作坊 早鳥價,服務、票券,課程,13
緩緩聯名款-濃芋獅球(6入/盒),食品,零食,13
緩緩聯名款-乳酪爆爆(6入/盒),食品,零食,13
編碼命運16,家電影音,影音平台,13
FRESH FOAM X KAIHA RD - 數量: 1#,鞋類,運動鞋,13
LABEL.R 韓國格紋拼接圍巾,包包/配件/精品,圍巾,13
Beauty Style 水嫩模式 維生素C發泡錠*10管,健康保健,保健食品,13
美心流心奶黃月餅禮盒組 45g x8（附紙袋）,食品,餐飲,13
商品總金額 6919 TWD x,其他大類,其他,13
新左營2025/10/10(五)下午16:00－17:,服務、票券,宗教服務,13
KSP x PHILIPS 放心充FunCube 十合一自帶線行動電源-野性綠,手機平板與周邊,行動電源,13
【限時特惠專案】速疾通膠囊2瓶＋Meta Water 貴珀香檳風味12瓶,健康保健,保健食品,13
1Y8-0-009 0 元 x,其他大類,其他,13
2Y8-0-033 0 元 x,其他大類,其他,13
ASUS 華碩 ROG Xbox Ally X RC73XA 送專屬保護組合包 X 1#,3C與筆電,電腦零組件,13
安啾團購-生乳燒 - 巧克力、檸檬、覆盆莓、草莓任選三種,食品,甜點,13
實況主贊助 https://audio-club.blogspot.com/,娛樂、收藏,頻道贊助,13
M20 呼聲超高! 𝑩𝒖𝒕𝒕𝒆𝒓𝒇𝒍𝒚 𝒅𝒓𝒆𝒂𝒎 精緻長洋 - S,服飾,洋裝,13
內地、澳門多日上網卡30天12GB 330 TWD x,服務、票券,電信,13
10堂瑜珈 3520 元 x,服務、票券,課程,13
恆潤系統藥水-『3/24台中場』藥水,裝潢與建築,化學用品及周邊物品,13
【小林郭郭團購7/11~7/17】✦限時限量三天✦莊園買六送六X豆油伯醬油團購 5200 元 x,食品,食用油調味料,13
★曾涵𝐇𝐚𝐧𝐧★ MATURE美萃 陶瓷熱壓三明治鬆餅機 CY-1625 兩色可選,家電影音,家電美容,13
"請""優先""單獨""下單 蜜柚爽爽吃十斤組",郵購與傳銷,其他傳銷事業,13
"Milcolla 蜜露珂娜 30包入:共NT$7,686,共6項",健康保健,保健食品,13
OiKID 兒童線上學英語課程 62400 元 x,服務、票券,課程,13
深刻地愛上一個人｜情侶卡牌遊戲（現貨寄出)-軟式透明卡牌保護套 100 枚,娛樂、收藏,卡牌,13
★阿淇博士 團購★ MATURE美萃 MINI食光陶瓷熱壓機 CY-1627,娛樂、收藏,紀念品,13
實況主贊助 https://open.firstory.me/user/cliwlnp4n02t301vo4n5c7atf/platforms,娛樂、收藏,頻道贊助,13
(第二批)T-shirt「2025 蘇打海的探險」,服飾,T恤,13
Workshop：一手超科技、一手好鳯凰 - 電波皮秒與醫美儀器手把手實作訓練 參加費用 2000 TWD X,家電影音,健康家電,13
新年工作坊線上場,服務、票券,禮券,13
【限時特惠專案】豬背上的奶酪 6盒／組,食品,生鮮食品,13
實況主贊助 https://studio.youtube.com/channel/UCrkQ1yUF1trk-XFwMB-D_3A/livestreaming,娛樂、收藏,頻道贊助,13
實況主贊助 https://reurl.cc/bzLyk3,娛樂、收藏,頻道贊助,13
【小吳推薦】早C晚A嫩顔亮膚精華組,美妝保養,化妝品,13
星礦不沾鍋30cm 炒鍋,家電影音,廚房家電,13
愛心捐款 900 元 x,教育與社會服務,公益捐款,13
愛心捐款 999 元 x,教育與社會服務,公益捐款,13
黏土人 大白鯊,娛樂、收藏,公仔,13
Wuben X4 1500流明 205米 1680 元 x,其他大類,其他,13
511 RUSH LBD Mike裝備攜行袋 40L56293 遊騎兵綠,戶外/旅行,旅行包款,13
愛心捐款-為偏鄉教育捐款 1000 新台幣 x,服務、票券,宗教服務,13
儲值餘額2200元,娛樂、收藏,玩具,13
預購5/2出貨⭐【NUEVA】天鵝Pro淨毛嫩膚儀(天鵝機) (白色/一般) 7990 元 x,美妝保養,美容工具,13
【限時特惠專案】雙效益生菌2盒＋惟立舒 身體水凝乳1瓶,健康保健,保健食品,13
【限時特惠專案】鱸魚精2盒＋維生素C發泡錠1管,健康保健,保健食品,13
NELL奈爾樂眠床墊 單人加大,居家生活,床,13
♠️限量特別套組#,其他大類,其他,13
課程報名費：急性中毒救命課程（AILS Training Course）-114年第4場 5000 新臺幣 x,服務、票券,課程,13
電吉他初級課程 (30) 彈性尊榮學制學費方案 (可刷卡),服務、票券,課程,13
金流測試|數量:1|單價:20,3C與筆電,電腦零組件,13
Big Wave 圓領上衣 - 數量:,鞋類,運動鞋,13
Mini Air 20W PD 10000 全協議閃充行動電源 珍珠白,手機平板與周邊,行動電源,13
INNOCENT HOOD 限定店 分期付款連結,金融服務,跨境服務,13
INNOCENT HOOD 限定店 刷卡一次付清,鞋類,運動鞋,13
【限時特惠專案】雙效益生菌2盒＋原粹藍藻錠 30顆10瓶,健康保健,保健食品,13
202/10月31日(週二)/09:00-12:00/戶外/「霧裡薛圳與景美溪」導覽/邱螢輝 崔靜萍 50 元 x,服務、票券,課程,13
【小一】美數學院｜2026冬令營 - 【小一】02/02美數一校｜W2虛擬世界週｜早鳥價｜美數探索營 12600 TWD x,服務、票券,禮券,13
Mini Air 20W PD 10000 全協議閃充行動電源 紫,手機平板與周邊,行動電源,13
實況主贊助 https://www.facebook.com/dailyenglishtw/,娛樂、收藏,頻道贊助,13
"Milcolla 蜜露珂娜 30包入:共NT$15,372,共12項",健康保健,保健食品,13
"⚠️預購宅配 ⚠️大閘蟹一隻$890，買10隻只要$6,900還送竹籃",美妝保養,肥皂香皂,13
⚝2025年萬聖節限定⚝萬聖節帕豹手作蛋糕餅乾禮盒套組✡ ➤預購時間為10/13-10/21-單一規格,食品,生鮮食品,13
【尊享升級】UVC殺菌模組,家電影音,生活家電,13
SG-VIP(70260) 1899 元 x,成人專區,成人網站,13
Freyja芙芮亞女神長褲 X MIW 安可團,服飾,休閒運動服飾,13
課程報名費：113年度中毒個案討論會– 中區 500 新臺幣 x,服務、票券,課程,13
歐嘉10入囤貨組,食品,餐飲,13
【歐嘉】莊園頂級款特級冷壓初榨橄欖油 500ml,食品,餐飲,13
⚠️限量宅配 ⚠️大閘蟹開賣 !!買10隻大閘蟹就送 手工質感竹籃,美妝保養,肥皂香皂,13
課程報名費：114年度中毒個案討論會–北區 500 新臺幣 x,服務、票券,課程,13
活動名稱：大遠百寶貝Go party/活動場次：(完成付款後予以保留名額)2024/05/04 13:30 0-1歲 大遠百寶寶爬行比賽,服務、票券,課程,13
愛心捐款 15000 元 x,教育與社會服務,公益捐款,13
【蘿潔塔團購3/2-3/7】2023春季補貨團 2400 元 x,食品,餐飲,13
課程報名費：112年住院醫師初階災難訓練課程(中區)【線上+實體】 3000 新臺幣 x,服務、票券,課程,13
課程報名費：112年度中毒個案討論會–中區 500 新臺幣 x,服務、票券,課程,13
23年11月社團合併專用賣場請選自己名字-1,其他大類,其他,13
活動名稱：寶寶爬行、搬搬樂比賽報名入口/活動場次：2024/09/08(日)14:30 e-BABY中秋節專場寶寶爬行(限7~11個月寶寶),服務、票券,課程,13
儲值九九Kuyou 61 信仰值 x,娛樂、收藏,頻道贊助,13
