ItemName,original_type,original_subtype,frequency
貨品 1200 元 x,其他大類,其他,7
貝果任選7組(共14顆)+明太子麵包2包(共8個)，免運方案 1380 元 x,食品,烘焙食材,7
B01潔膚露500mlx1#,美妝保養,化妝品,7
OKsim商品一批 407 TWD x,其他大類,其他,7
瑞德膚超級全能精華5ML,美妝保養,化妝品,7
tamtszmiu@gmail.com ( 統編: 未填寫 ),服務、票券,系統費,7
siroca SF-L2510W 舒涼節能風扇 3680 元 x,家電影音,大型家電,7
smile_0210@yahoo.com.tw ( 統編: 未填寫 ),服務、票券,系統費,7
OKsim商品一批 2652 TWD x,服務、票券,電信,7
韓國實搭抽繩小男友黑褲等...,服飾,休閒運動服飾,7
BOOX Go 10.3 含磁吸式皮套(新品到貨) 13280 TWD x,手機平板與周邊,平板周邊,7
家庭號益生菌,健康保健,保健食品,7
"家庭號洗+護3件組-烏木洗+護800ml , 烏木精華液 100ml",美妝保養,化妝品,7
t0978646063@gmail.com ( 統編: 未填寫 ),服務、票券,系統費,7
韓國手錶Staccato費南雪 - 金,包包/配件/精品,手錶,7
深刻地認識一個人｜連結卡牌遊戲(10/25發貨)-三入組/搶先預購(95折)10/25發貨,娛樂、收藏,卡牌,7
韓國陽光玫瑰麝香葡萄【PC盒】,食品,生鮮食品,7
清潔系列6瓶組,美妝保養,美髮護理,7
"23JUN36 推薦款-法式V領直紋中長洋 - F, 灰咖",服飾,洋裝,7
BODYSTEP 136 新訓(10/18-19) 9000 元 x,服務、票券,課程,7
BODYSTEP 130 季訓台北場 2100 元 x,服務、票券,課程,7
🧧開恩赦罪+補財庫全效組 $980-單一規格,家電影音,生活家電,7
super11021998@gmail.com ( 統編: 未填寫 ),服務、票券,系統費,7
sumi 贊助金額 750 元 x,娛樂、收藏,頻道贊助,7
財務分析報告,金融服務,其他金融服務,7
深刻地認識一個人｜連結卡牌遊戲(9/20發貨)-買五送一團購組/(73折):9/20發貨,娛樂、收藏,卡牌,7
深刻地認識一個人｜連結卡牌遊戲-買五送一團購組/單副582元:7/1發貨,娛樂、收藏,卡牌,7
清水斷崖－福爾摩沙山海戀 3600 NT x,服務、票券,旅遊票券,7
韓國批發教學,服務、票券,課程,7
財團法人林獻堂博物館國際教育中心 貓行為證照班 台中動保處特寵認證12小時,服務、票券,禮券,7
財團法人林獻堂博物館國際教育中心 特定寵物業專任人員專業訓練200小時證照班,服務、票券,禮券,7
(買就送A醇)杏仁酸亮白煥膚精華 18% 30ML,美妝保養,化妝品,7
清涼功德主 2000 元 x,教育與社會服務,公益捐款,7
清明法華藥供功德主 5000 元 x,教育與社會服務,公益捐款,7
深層保濕組合（玫瑰純露+玫瑰乳霜）／1+1組合set一組 2900 元 x,美妝保養,化妝品,7
財團法人林獻堂博物館國際教育中心寵物營養烘焙鮮食C級證照班(第六期)台中動保處特寵認證18小時,服務、票券,禮券,7
財團法人林獻堂博物館國際教育中心寵物營養烘焙鮮食C級證照班(第七期)台中動保處特寵認證18小時,服務、票券,禮券,7
OKsim商品一批 30 TWD x,居家生活,日用品,7
"23MAR03 潑墨開領直紋雪紡衫 - F, 黑",服飾,T恤,7
"23MAR12 細緻滑布包釦襯衫 - F, 白",服飾,T恤,7
深度騎跡～雙城綠道輕騎營Deep Cycling Journey: Twin Cities Greenway Light Riding Camp#,服務、票券,場地費,7
深海滋養逆時賦活霜,美妝保養,化妝品,7
家庭無線電泵套裝 1500 免運組,郵購與傳銷,其他傳銷事業,7
深海魚油1000膠,健康保健,保健食品,7
soundcore Sleep A20 專業助眠藍牙耳機｜安心伴眠 深度入睡,手機平板與周邊,手機周邊配件,7
【Soundcore贈品】耳機清潔組,手機平板與周邊,耳機,7
AFA香癒幸福社團年費,服務、票券,課程,7
"23MAY24 自留款-條紋法式半袖短T - F, 深藍條紋單色",服飾,T恤,7
"23MAY13 推薦款-V字綴線彈性針織T - F, 黑",服飾,T恤,7
sos5110168@gmail.com ( 統編: 未填寫 ),服務、票券,生活服務,7
家家買商品,其他大類,其他,7
ENAGIC 信用卡12期付款,手機平板與周邊,儲值卡,7
家具中華東,居家生活,家具,7
"【歐洲上網 eSIM】歐洲 上網 eSIM 含土耳其 瑞士 - 總量20GB高速上網, 15天",服務、票券,電信,7
線上繳款 胡子碰碰聯名捐款贈,教育與社會服務,公益捐款,7
(IMAX)超級瑪利歐兄弟電影版 IMAX雙人熱狗套票 H排19號、(IMAX)超級瑪利歐兄弟電影版 IMAX雙人熱狗套票 H排20號、 1109 新台幣 x,服務、票券,門票,7
[MEDITHERAPY] 金絲抗老緊緻拉提精華,美妝保養,化妝品,7
HYBS - Tip Toe 7​吋單曲潑墨彩膠-全新,娛樂、收藏,CD&DVD,6
【金鑚】三合一烏魚子禮盒盒 x 1 小計 3300 元,食品,海鮮,6
BODYPUMP 131 新訓(12/20-21) 9000 元 x,服務、票券,課程,6
高階鼻竇解剖課程 [ 2025-09-20 ~ 2025-09-22 ] 68000 元,服務、票券,課程,6
網路書店購買人: 425 元 x,3C與筆電,軟體,6
🫧🫧淨化,娛樂、收藏,水晶,6
家常韭菜鮮肉【爆餡水餃】,食品,麵食,6
🪄🧙‍♀️幻象力量🤍🤍🤍,娛樂、收藏,水晶,6
宮廷級冬日滋補聖品 雪梨膏｜錦記梨山友善果園-140cc雪梨膏小罐裝,健康保健,保健食品,6
🧧🧧龍厚 福袋🎁,娛樂、收藏,水晶,6
【金石】酵母B群 3三入組(30顆/瓶) 990 元,健康保健,保健食品,6
商品總金額 6643 TWD x,其他大類,其他,6
【父親節限定】陽光oh爸-芒果慕斯焦糖年輪,食品,甜點,6
BODYSTEP 132 季訓台北場 2100 元 x,服務、票券,課程,6
久賴家居-澎澎雲朵被2.0-藍莓華夫,居家生活,寢具,6
宥媽瘋購物 │ 汪汪隊童趣數位相機🐶骨頭版🦴,其他大類,其他,6
【金錦町】團圓禮盒(無 1550 元,食品,餐飲,6
儲值118個鑽,娛樂、收藏,頻道贊助,6
🧧開春福袋限量開賣啦~~~🧧 -,娛樂、收藏,明星偶像商品,6
BOH海芙音波聯名精華＋美容儀＋面霜套組 2380 元 x,相機、攝影與周邊,監視設備,6
(中文)《八戒》決戰未來 網路全票 330 新台幣 x,服務、票券,門票,6
防火管理人講習訓練初訓班第2202期(桃園班) - 6/15全天 - 6/16上午半天 - 確定開課,服務、票券,課程,6
防火管理人講習訓練初訓班第2202期(桃園班) - 6/15全天 - 6/16上午半天 - 確定開課 X1 共3200,服務、票券,課程,6
高階財務顧問培訓班 分期,服務、票券,禮券,6
糖果色鬱金香花束-鮮花,其他大類,其他,6
BODYSAPO躍勁30包入,健康保健,保健食品,6
糖果色的戀愛反論6,書籍及雜誌期刊,男同書籍,6
BON TON TOYS MIFFY 米菲兔燈芯絨鑰匙圈10cm 粉,郵購與傳銷,其他傳銷事業,6
BOMB 3180 元 x,運動/健身,運動用品,6
福湯岩盤浴 電子票券 平日可用 2小時 1組,戶外/旅行,住宿訂房,6
【金石】微藻葉黃素凍四盒入(40條) 2200 元,健康保健,保健食品,6
羊毛華夫格針織圓領毛衣,服飾,針織,6
室內裝修材料施工作業實務-附「建築物無障礙設施設計規範」圖例精要（增修八版）,書籍及雜誌期刊,商業理財書籍,6
【倒數24H🔥】2026 手帳本 - 單本88折,居家生活,收納,6
室內晾曬香水濃縮洗衣凝露(橙花)2200mlx8入 - 規格 [單一規格] 899 元 x,美妝保養,洗髮乳洗髮精,6
網路行銷服務,健康保健,醫療,6
網路書店購買人: 650 元 x,3C與筆電,軟體,6
室內晾曬香水濃縮洗衣凝露(小蒼蘭)1800mlx10包 - 規格 [單一規格] 799 元 x,美妝保養,洗髮乳洗髮精,6
BONGBONGEE X MUZIK TIGER伸縮玩偶鑰匙圈｜OFFICIAL REEL KEY HOLDER-單一規格,娛樂、收藏,樂器,6
預約的服務: 五感派對-咚咚鼓聲裡的原始人（假日）,居家生活,沙發,6
室內設計乙級術科早鳥密集保證班「考試規則+應考策略+基礎+上午題+下午題」全講解完整示範 含參考解答2份、最新測試參考資料1份(舊生9折) 29900 NT$ x,書籍及雜誌期刊,商業理財書籍,6
防火管理人講習訓練初訓班第2172期(桃園班) - 3/27全天 - 3/28上午半天 - 確定開課,服務、票券,課程,6
防火管理人講習訓練初訓班第2172期(桃園班) - 3/27全天 - 3/28上午半天 - 確定開課 X1 共3200,服務、票券,課程,6
防火管理人訓練複訓班第期(桃園班) - 確定開課,服務、票券,課程,6
防火管理人訓練複訓班第期(桃園班) - 確定開課 X1 共1600,服務、票券,課程,6
之前的我們 250元,其他大類,其他,6
Line 珊寶,其他大類,其他,6
Mystery Ranch 2 Day Assault 後背包,運動/健身,運動用品,6
預購3/7出貨🌟【PhotoFast】Lightning Power 5000mAh LED數顯/四段補光燈口袋行動電源 (丁香紫/一般) 650 元 x,手機平板與周邊,行動電源,6
【大成】香麻點心愛好 超值八包組,郵購與傳銷,其他傳銷事業,6
🧁M（現）巨爆可愛點點AB 牛仔褲（深灰底白點）-L,服飾,丹寧牛仔,6
室內晾抗菌防霉洗衣液體皂2kgx1瓶+1400gx5包,美妝保養,化妝品,6
家庭號放牧蛋-月月送*適合小家庭需求，工作繁忙及不便外出的媽咪們 每月8盒- 3個月2599元x1#,鞋類,跟鞋,6
家庭號好棒棒,食品,零食,6
Handi-racoco 家具商城商品一批,其他大類,其他,6
惡名昭彰 1048 TWD x,服飾,休閒運動服飾,6
【鎮煞・避邪・守護】高純硃砂六字大明咒手鍊｜鎮煞黑,家電影音,生活家電,6
【大成】派對炸物點心 超值八包組,郵購與傳銷,其他傳銷事業,6
預購3/20出貨🌟【亞果元素】OMNIA T3 六合一充電器 附萬國轉接頭 (銀白色/一般) 790 元 x,手機平板與周邊,充電傳輸與轉接相關設備,6
【鑽電商】MAGICOM_乳鐵蛋白_專業養護洗髮乳-乳鐵蛋白養護洗髮乳(700ml) *3x3=TWD6840.0,美妝保養,洗髮乳洗髮精,6
飾品與定製服務 9432 新台幣 x,服飾,內睡衣,6
惡名昭彰 8970 TWD x,服飾,休閒運動服飾,6
BOUNCE TO LIMIT中秋禮盒,食品,餐飲,6
【金婚紀念日】 美寧六人份獨立烘乾熱旋風洗碗機（JR-6EH6305）,家電影音,大型家電,6
【6-8人洗碗機】洗碗機贈品組(洗碗粉500g*1、軟化鹽800g*1、亮碟劑500ml*1),家電影音,大型家電,6
端午預購【大嬸婆】傳家寶南部粽子5顆(200g/顆),食品,餐飲,6
高質感壓線側抽繩針織上衣 (摩卡),服飾,針織,6
【鑽電商】日安塑崩錠(30粒)*5盒--每週一物-日安塑崩錠(30粒)*5盒x5=TWD6900.0,健康保健,保健食品,6
🦊 醬油二周年大禮包 🦊-單個,食品,飲料,6
🦄️💜羽毛黑極光💜🌈,娛樂、收藏,水晶,6
高質感三口袋皮革西外,服飾,外套,6
【鑽電商】每週一物--定序苦瓜胜肽膠囊(30粒)-苦瓜胜肽膠囊(30粒/盒)*5盒x1=TWD1980.0,健康保健,保健食品,6
與大師相會：每個人都能體現的舞台魅力,服務、票券,課程,6
BP/BC UPSKILL+ADVANCED TRAINING(9/13+9/15-16) 10000 元 x,手機平板與周邊,Android手機,6
Liora 莉奧菈 有感膠原蛋白粉,裝潢與建築,電力系統零件,6
【愛D菇】超值大包-乾香菇(大菇)-3包,食品,甜點,6
BP-49 LED RING LIGHT 6000 元 x,3C與筆電,電腦零組件,6
Mag 3 折疊式三合一旅行磁吸無線充電座 2590 新台幣 x 1#GRAVITY C2 磁吸無線快充行動電源 耀動灰 1390 新台幣 x 1#OMNIA P3 USB-C 33W迷你快充電源供應器 白 0 新台幣 x,手機平板與周邊,行動電源,6
BRACE 短袖T恤 1200 新台幣 x,服飾,T恤,6
BRACE CONTRAST 短袖T恤 2000 新台幣 x,服飾,T恤,6
"BR-BLACK-2XL*1, 內...",服飾,休閒運動服飾,6
1490鑽石、745銀幣,電玩遊戲,角色扮演,6
【父親節】日本A5肋眼牛排1kg±10%,食品,生鮮食品,6
🥙 TACO CAT 刺繡連帽上衣 🥙,服飾,帽T,6
【門市自取】招牌｜芋泥布丁蛋糕｜6吋,食品,生鮮食品,6
【亞培】葡勝納SR菁選即飲配方 - 原味+纖維（200ml／罐） 88 新台幣 x,食品,飲料,6
客麗絲頭皮護理產品,美妝保養,美髮護理,6
網路課程-居家感染控制概論,服務、票券,課程,6
BREAD AND BUTTER.B101黑色電動牙刷另贈10支刷頭-該商品不需選擇規格 1480 NTD x,美妝保養,美容工具,6
全部商品總額 37857 元 x,其他大類,其他,6
客訂補尾款專用 請勿下單 尾款神聖計劃 太一版,娛樂、收藏,公仔,6
高質感帥氣西裝背心+長褲套裝 1388 新台幣 x,服飾,長褲,6
【金太武】金門一條根凝露滾珠禮盒,美妝保養,化妝品,6
高貴玫瑰金手寫生日空飄波波球,居家生活,居家裝飾,6
【大地之愛 LOME】親子呵護膏(有機金盞花)100g-2入組-單一規格,嬰幼童與母親,嬰幼童保健,6
福湯岩盤浴 平假日可用 2小時 2張,相機、攝影與周邊,相機,6
商品總金額 6623 TWD x,其他大類,其他,6
商品總金額 6635 TWD x,其他大類,其他,6
九入禮盒(綜合口味)-蛋黃酥/紅豆酥/月娘酥,食品,蛋糕,6
防火管理人講習訓練初訓班第2218期(桃園班) - 7/3全天 - 7/4上午半天 - 確定開課,服務、票券,課程,6
防火管理人講習訓練初訓班第2218期(桃園班) - 7/3全天 - 7/4上午半天 - 確定開課 X1 共3200,服務、票券,課程,6
🤸🏼‍♂️🏋️勁量電池高能量組合+浮誇配🌠🌠,娛樂、收藏,水晶,6
🤩🥳【買7送3】一網打盡7大精華❗哇賽～相當於可拿走10罐精華的容量❗,美妝保養,化妝品,6
【單入裝】10倍．白．超濃縮美白身體精華,美妝保養,化妝品,6
九份民宿 月牙桐海景民宿訂房訂單,戶外/旅行,住宿訂房,6
【可申請節能退稅1200+贈漁網活性碳+曬衣架】Panasonic 國際牌19公升變頻高效型除濕機 F-YV38LX,家電影音,大型家電,6
展翼型折疊曬衣架,家電影音,大型家電,6
Lirah 巴薩米克醋250ml單入（4種風味任選） - 蘋果,服務、票券,課程,6
Little MiChiu 小米球童裝商城商品一批,其他大類,其他,6
【idart】iMagcover 13吋磁吸類紙膜,3C與筆電,電腦周邊配件,6
【可購樂股份有限公司】 系統維護費－一年 5500 新台幣 x,服務、票券,生活服務,6
儲值360個元寶,電玩遊戲,休閒娛樂,6
客訂專用下單連結 下單請備註🙏 100 元 x,其他大類,其他,6
🤖 避障小達人 - AI機器人冬令營 🤖 僅1梯 1700 元 x,服務、票券,課程,6
九十九真淵 頻道贊助金額 5200 新臺幣 x,娛樂、收藏,頻道贊助,6
【醫生健康日記】鵝油麻辣鴨血,食品,餐飲,6
端午送禮首選！媽媽味的傳統肉粽 x,食品,米,6
【開幕/祝賀】招財貓熱氣球禮-經典紅金,居家生活,派對用品,6
客訂-小黑瓶30ml（限時動態）,美妝保養,化妝品,6
Mystery Ranch Catalyst 26 背包,包包/配件/精品,背包,6
我的親密愛人【10月場】 2870 NTD x,其他大類,其他,6
韓味傳統蘿蔔圓片(全素)9/18~10/16出貨,食品,生鮮食品,6
Mag 3 折疊式三合一旅行磁吸無線充電座 2590 新台幣 x 1#GRAVITY C2 磁吸無線快充行動電源 蝶豆藍 1390 新台幣 x 1#OMNIA P3 USB-C 33W迷你快充電源供應器 白 0 新台幣 x,手機平板與周邊,行動電源,6
【開學季活動】INSPIROY Dial 2 Q630M 藍牙繪圖板　(下載 ibisPaint APP 可在 iPhone / iPad 上使用) - 贈FireAlpaca SE 繪圖軟體序號卡(終身版),手機平板與周邊,平板周邊,6
【開運禮包🧨】金喜迎春組,美妝保養,洗面乳,6
BRUNOx獨享美食鍋-單筆捐款5000元,教育與社會服務,公益捐款,6
創客推廣 06/03 (六) - 恐龍凸塊鎖課程 (屏東縣科教中心上課) 350 元 x,服務、票券,課程,6
"BS紀念衣-白 , M 預購至11/20 23:59，預購結束後開始製作商品，預計12/20起出貨",文創商品,設計雜物,6
防火管理人講習訓練複訓班第2406期(桃園班) - 6/13 - 確定開課,服務、票券,課程,6
防火管理人講習訓練複訓班第2406期(桃園班) - 6/13 - 確定開課 X1 共1600,服務、票券,課程,6
防火管理人講習訓練複訓班第2363期(桃園班) - 2023/3/22 - 確定開課,服務、票券,課程,6
防火管理人講習訓練複訓班第2363期(桃園班) - 2023/3/22 - 確定開課 X1 共1600,服務、票券,課程,6
【閱讀激賞季】《經理人月刊》12期 ，加值180元即贈新創、商管套書二選一,書籍及雜誌期刊,雜誌期刊,6
客訂- Mac修容打亮盤,美妝保養,化妝品,6
網路課程-性別主流化及工作中的性別意識,服務、票券,課程,6
【爆款預購】USU 1/7 卡卡西 須佐能乎 神威手裡劍 火影忍者,娛樂、收藏,收藏,6
老天祿| 台北城最有味道的滷味達人 線上購物 5900 元 x,食品,餐飲,6
客訂- L.Erickson髮圈（粗款八入組）,包包/配件/精品,飾品,6
老天祿| 台北城最有味道的滷味達人 線上購物 5700 元 x,食品,餐飲,6
【醋覓】Chill Me香檳口感純釀雙果醋氣泡飲(476ml) 小巧箱8入 (綜合鳥梨X青梅(3瓶) +鳳梨X百香(3瓶)+ 水蜜桃X玫瑰(2瓶)8入/1箱/一般) 590 元 x,食品,飲料,6
【營養師小麥🤎仁舟淨塑】蜂蠟保鮮布+矽密保鮮盒+咖啡杯，伴你減塑好Easy,居家生活,居家香氛,6
【矽緻乳霜分裝瓶】,居家生活,居家香氛,6
九十九真淵 頻道贊助金額 99 新臺幣 x,娛樂、收藏,頻道贊助,6
🚀 週慶必買：囤貨不眨眼 50032 元 x 1 個,美妝保養,洗面乳,6
滿萬贈購物金-依照小幫手計算為準 0 元 x 1 個,美妝保養,洗面乳,6
【惜福品特規大禮包】白蘭氏學進雞精68ml*19入x3盒 共57瓶 商品效期-2026-5月,健康保健,保健食品,6
【惜福品特規大禮包 】 白蘭氏新養蔘飲60ml*19入x4盒 共76瓶 商品效期-2026/1月,健康保健,保健食品,6
【惜福品特規大禮包 】 白蘭氏人蔘燉梨60ml*19入x4盒 共76瓶 商品效期-2026/2月,健康保健,保健食品,6
現金券:燒肉·紳士-假日午餐兌換,服務、票券,餐券,6
網路課程-照服員職涯探索-技能轉移及職涯規劃(上),服務、票券,課程,6
【營養星攻略】百卡太空科技包系列 5袋／組,健康保健,保健食品,6
OGUST商城商品一批,其他大類,其他,6
(國語)家有囍事4K數位修復加長版 網路全票 330 新台幣 x,服務、票券,門票,6
19週年/19如新【50堂】共享卡 12800 元 x,服務、票券,禮券,6
😄😄😄 - 妮霓,其他大類,其他,6
成長書桌椅 ME305XAU903P粉1套 DIY組裝不含搬上樓,居家生活,家具,6
【燃燈節】歡喜大放流 400 元 x,教育與社會服務,公益捐款,6
